2.900000000000000000e+01,1.035714285714285809e+00,1.855768722395225723e-01,1.000000000000000000e+00,2.303703703703702033e+01,5.003702332976756040e+00,4.499499999999999744e+01,8.126010690984846008e+01,1.000000000000000000e+00,2.108962187260683407e+00,1.874659566973419622e+00,4.699999999999999734e-01,3.274003665239243688e+00,0.000000000000000000e+00,1.547089318105193172e+02,1.210912785868119101e+01,1.735000000000000098e+00,8.689348364520782297e+00,0.000000000000000000e+00,7.248463018376796185e+01,7.957660451867170082e+00,5.999999999999999778e-02,4.079215610874227238e-01,0.000000000000000000e+00,1.078034797984469009e+02,9.720830955566283293e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.611111111111111160e+00,1.296957503325416816e+00,1.000000000000000000e+00,4.961622759027022767e+00,2.428957644271817706e+00,7.451356783919598001e+02,1.097289097503899256e+03,1.400000000000000000e+01,-3.862927305885208717e-01,1.069779102358591194e+00,2.211055276381909684e-01,6.351170381752490046e-01,0.000000000000000000e+00,3.871334134288488826e+01,5.307857276332265783e+00,5.477386934673367236e-01,3.655584618989589529e+00,0.000000000000000000e+00,1.655492479495426892e+02,1.255106916793591409e+01,5.025125628140703592e-03,7.070978532397130534e-02,0.000000000000000000e+00,1.940050505050503773e+02,1.400018037401842008e+01,0.000000000000000000e+00
1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.085427135678391863e+01,1.442346074256901147e+02,0.000000000000000000e+00,1.698482168387830313e+02,1.273130588001492391e+01,1.206030150753768793e-01,3.407465026766771099e-01,0.000000000000000000e+00,6.568710964409319786e+00,2.704278366610035622e+00,4.120603015075376963e-01,1.315182038867130920e+00,0.000000000000000000e+00,6.104140918065958488e+01,6.937416420581559606e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.259259259259259300e+00,6.436350813697320206e-01,1.000000000000000000e+00,3.032169641682385119e+00,2.198848939226143440e+00,2.796000000000000085e+01,1.116303650446418629e+02,0.000000000000000000e+00,2.251971362431001822e+01,4.902641261717609389e+00,3.499999999999999778e-01,1.922888452302941031e+00,0.000000000000000000e+00,7.833358979739338679e+01,8.484636808988176071e+00,8.109999999999999432e+00,6.102292929710929315e+01,0.000000000000000000e+00,8.456749932526543034e+01,9.140305160662764550e+00,8.500000000000000611e-02,6.984089060142345540e-01,0.000000000000000000e+00,9.327342455957813172e+01,9.393363158782731759e+00,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,9.631499999999999773e+01,1.220518159430657477e+02,6.400000000000000000e+01,2.394782642946244877e+00,1.757395578073038145e+00,5.999999999999999778e-02,2.939387691339813702e-01,0.000000000000000000e+00,2.860165895061727426e+01,5.285492334639781298e+00,8.649999999999999911e-01,4.636461474012265604e+00,0.000000000000000000e+00,7.128116070565383211e+01,7.948950023062629100e+00,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280944e+02,1.403584785916504174e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.867250000000000227e+02,4.169128438594810291e+02,1.600000000000000000e+02,-1.300014741384443617e+00,5.497660120371803405e-01,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280660e+02,1.403584785916503996e+01,6.899999999999999467e-01,2.502778456036410581e+00,0.000000000000000000e+00,2.228240047296581139e+01,4.538784152575441766e+00,1.499999999999999944e-02,1.215524578114321880e-01,0.000000000000000000e+00,6.168189509306256468e+01,7.980093676960349214e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.090909090909090828e+00,2.874797872880344718e-01,1.000000000000000000e+00,6.100000000000001421e+00,2.846049894151541970e+00,4.582979797979797922e+02,6.927438031946628598e+02,1.200000000000000000e+02,-6.453045361010993908e-01,1.151377017839317007e+00,9.090909090909090606e-01,8.491339508481638987e+00,0.000000000000000000e+00,1.066211971358699486e+02,1.027561206404787342e+01,1.809595959595959513e+01,2.362330553676212617e+02,0.000000000000000000e+00,1.914080004041164784e+02,1.388163354657283399e+01,4.595959595959596133e-01,4.588730578449755626e+00,0.000000000000000000e+00,1.294275825480636399e+02,1.117248498277153423e+01,1.000000000000000000e+00
7.300000000000000000e+01,1.871794871794871806e+00,4.133536929515206459e+00,1.000000000000000000e+00,3.202829794355313453e+01,5.763600826309865255e+00,3.629999999999999893e+00,1.221036854480649758e+01,0.000000000000000000e+00,9.211608388401645087e+00,3.336811350010436605e+00,1.700000000000000122e-01,4.013726448077895581e-01,0.000000000000000000e+00,4.091237268915870473e+00,2.210385021035861097e+00,5.699999999999999512e-01,1.996271524617831084e+00,0.000000000000000000e+00,5.800914874117724196e+01,7.186402356485206866e+00,2.000000000000000042e-02,1.399999999999999856e-01,0.000000000000000000e+00,4.502040816326532280e+01,6.857142857142859427e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.111111111111111160e+00,4.581228472908511762e-01,1.000000000000000000e+00,1.305882352941176094e+01,3.880570000581326617e+00,5.285750000000000455e+02,9.950083539222171112e+02,8.550000000000000000e+01,4.486602246005495509e+00,2.340412977423521390e+00,5.999999999999999778e-02,2.939387691339813702e-01,0.000000000000000000e+00,5.174980709876542306e+01,6.466766323250493720e+00,2.849999999999999756e-01,1.582332139596487774e+00,0.000000000000000000e+00,9.076240092126748493e+01,9.142584142006739967e+00,1.000000000000000021e-02,9.949874371066198819e-02,0.000000000000000000e+00,9.501010101010105302e+01,9.849370589540274779e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,5.760999999999999943e+01,6.681659898558142174e+01,2.700000000000000000e+01,6.895513779683595246e-01,1.213052982317753381e+00,1.499999999999999944e-02,1.215524578114321880e-01,0.000000000000000000e+00,6.168189509306256468e+01,7.980093676960348326e+00,3.200000000000000067e-01,1.748599439551551393e+00,0.000000000000000000e+00,8.557047071938301031e+01,8.684519358408977041e+00,1.499999999999999944e-02,1.574007623869719541e-01,0.000000000000000000e+00,1.311373644332799415e+02,1.125287369147677907e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.575376884422110635e+01,3.871133569022698140e+01,3.000000000000000000e+01,2.950527967764115189e+00,1.405303706733687541e+00,8.040201005025125747e-02,3.226271541562718004e-01,0.000000000000000000e+00,1.921373331723058442e+01,4.324610370947890026e+00,4.115577889447235904e+00,2.275545566132408126e+01,0.000000000000000000e+00,4.492721800366594209e+01,6.669646037366145919e+00,5.527638190954774211e-02,5.776053485628549478e-01,0.000000000000000000e+00,1.769690791791127253e+02,1.314154725167396975e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.774999999999999911e+00,6.568437789916260705e+00,0.000000000000000000e+00,4.273184157581157194e+01,6.104632714996527376e+00,7.499999999999999722e-02,3.152380053229623114e-01,0.000000000000000000e+00,2.119639254776313919e+01,4.539846247299714754e+00,1.689999999999999947e+00,8.601389422645624450e+00,0.000000000000000000e+00,1.011373371577629143e+02,9.407872958316664480e+00,4.499999999999999833e-02,3.911201861320890982e-01,0.000000000000000000e+00,1.292731750712786152e+02,1.093497642503139744e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,5.083399999999999750e+02,9.149738982069378608e+02,9.950000000000000000e+01,7.935847535280963427e+00,2.811445051362865044e+00,6.500000000000000222e-02,2.465258607124209966e-01,0.000000000000000000e+00,1.045413410119292941e+01,3.529041527269540790e+00,2.349999999999999867e-01,1.048701578143181434e+00,0.000000000000000000e+00,6.004038152525685490e+01,7.323696108601883914e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,1.875000000000000000e+00,1.615355997915010722e+00,1.000000000000000000e+00,2.369177812040589082e+00,1.982284903461699166e+00,2.873737373737373701e+00,4.663334001745481849e+00,0.000000000000000000e+00,1.604327582461708701e+00,1.606327924632474868e+00,8.585858585858585634e-02,3.298331690354686652e-01,0.000000000000000000e+00,1.746822845786678613e+01,4.127722674279459270e+00,2.393939393939394034e+00,8.484469688514232999e+00,0.000000000000000000e+00,2.403351158772981577e+01,4.862135265971190279e+00,1.515151515151515194e-01,1.085846840434480098e+00,0.000000000000000000e+00,8.178638600168854111e+01,8.927938344502390322e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.848484848484848397e+00,1.707757915588529629e+00,1.000000000000000000e+00,7.583220977228458892e+00,2.718816665103234165e+00,8.638500000000000512e+01,1.568197907631559360e+02,0.000000000000000000e+00,2.654931504529183250e-01,1.468605974596347119e+00,4.499999999999999833e-02,2.701388531848020191e-01,0.000000000000000000e+00,7.327647017608344981e+01,7.865583065338374702e+00,2.700000000000000178e-01,1.779634793995667152e+00,0.000000000000000000e+00,1.323831811806898600e+02,1.100104165901747066e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.175750000000000028e+02,1.204103997792549450e+02,7.400000000000000000e+01,2.008773858438649640e+00,1.409922892204984901e+00,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280376e+02,1.403584785916503463e+01,1.320000000000000062e+00,1.435366155376390651e+01,0.000000000000000000e+00,1.880680332181968311e+02,1.368252082176733708e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.535714285714285809e+00,1.546473935329354843e+00,1.000000000000000000e+00,1.645275647999998370e+01,4.046735793991001806e+00,9.823499999999999943e+01,1.613872044958955314e+02,6.500000000000000000e+00,1.354318949369097247e+00,1.656812526931085605e+00,1.799999999999999933e-01,1.085172797300042902e+00,0.000000000000000000e+00,5.281578124538486207e+01,7.127527711740128780e+00,8.549999999999999822e-01,4.534751922652439760e+00,0.000000000000000000e+00,5.779015753986965365e+01,7.341821323465215876e+00,2.000000000000000042e-02,1.399999999999999856e-01,0.000000000000000000e+00,4.502040816326532280e+01,6.857142857142859427e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.163000000000000078e+01,1.699332516019157424e+01,3.000000000000000000e+00,2.121580556301142728e+00,1.724847693344352173e+00,1.049999999999999961e-01,5.779057016503644784e-01,0.000000000000000000e+00,6.333139222379804778e+01,7.453860643199685221e+00,1.455000000000000071e+00,7.643819398703765700e+00,0.000000000000000000e+00,7.473660792913885587e+01,8.009255236466430006e+00,2.000000000000000042e-02,1.720465053408525291e-01,0.000000000000000000e+00,9.523721694667639781e+01,9.467898901472954876e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.627499999999999858e+01,1.447929534715001125e+02,0.000000000000000000e+00,4.972430193673575616e+01,6.530740599005493863e+00,1.049999999999999961e-01,5.691880181451466347e-01,0.000000000000000000e+00,6.260316956704400582e+01,7.330642862922582381e+00,2.370000000000000107e+00,1.753861739134530495e+01,0.000000000000000000e+00,1.073705653361265178e+02,1.018962405984412456e+01,8.000000000000000167e-02,7.096477999684067672e-01,0.000000000000000000e+00,9.881443850503545434e+01,9.873628928567843133e+00,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,2.614000000000000057e+01,6.609584253188698710e+01,1.000000000000000000e+00,2.037342435591862966e+01,4.095070728431982943e+00,1.250000000000000000e-01,1.486396649619474930e+00,0.000000000000000000e+00,1.915102721021748380e+02,1.385335748952837776e+01,4.719999999999999751e+00,5.556331163636667725e+01,0.000000000000000000e+00,1.934578090473981149e+02,1.395509936440908838e+01,7.499999999999999722e-02,7.275816105427624914e-01,0.000000000000000000e+00,1.704114584567520012e+02,1.281395707732366773e+01,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.036111111111110858e+02,4.516493514267677938e+02,4.400000000000000000e+01,1.358698051018425446e-02,1.269938920922410119e+00,5.555555555555555247e-02,2.695758817188387280e-01,0.000000000000000000e+00,2.966941458833352385e+01,5.302512303086114542e+00,3.131313131313131493e-01,1.474678288123864922e+00,0.000000000000000000e+00,8.442777705464142457e+01,8.389977405840879143e+00,5.050505050505050414e-02,4.112984458889359929e-01,0.000000000000000000e+00,8.316923248176408379e+01,9.066179308913781654e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.500000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,5.874371859296481979e+00,1.040386942331066322e+01,1.000000000000000000e+00,1.474288212624588112e+01,3.428891964191397523e+00,1.507537688442210921e-01,1.069159691958084801e+00,0.000000000000000000e+00,1.406243890401154317e+02,1.141582558596063812e+01,2.412060301507537474e+00,2.059884992829024597e+01,0.000000000000000000e+00,1.827153016975785249e+02,1.342135228292749360e+01,1.206030150753768793e-01,9.326719805523762119e-01,0.000000000000000000e+00,9.888840547498087119e+01,9.532445555292344608e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.385929648241205996e+02,1.913546265872227252e+02,3.600000000000000000e+01,2.584848260356896077e+00,1.761892531007213991e+00,5.527638190954774211e-02,3.907984340748457686e-01,0.000000000000000000e+00,1.268264833711263009e+02,1.060243626604606959e+01,6.798994974874371877e+00,8.858695185630291746e+01,0.000000000000000000e+00,1.937978539321904918e+02,1.398911812705399704e+01,2.964824120603015145e-01,3.960551416920700785e+00,0.000000000000000000e+00,1.936323120192565455e+02,1.398033810408663768e+01,1.000000000000000000e+00
1.260000000000000000e+02,5.727272727272727515e+00,6.333043345543194036e+00,2.500000000000000000e+00,5.505568897649411042e+00,2.192962912447932400e+00,1.485000000000000098e+00,4.308105732221529927e+00,0.000000000000000000e+00,1.052282082796210005e+01,3.303711749759224325e+00,7.850000000000000311e-01,5.850536300203597051e+00,0.000000000000000000e+00,1.073761137603388391e+02,1.008596762337475106e+01,8.299999999999999600e-01,3.952353729108770253e+00,0.000000000000000000e+00,5.179920363035263620e+01,6.914980462082100487e+00,5.000000000000000104e-03,7.053367989832944052e-02,0.000000000000000000e+00,1.950050251256280660e+02,1.403584785916503996e+01,0.000000000000000000e+00
